fin	-0.6863043478260862
final hour	-0.156285714285714
final	0.22559281437125797
final target	-0.27899999999999997
finalize	0.05325
finally above	1.9
finally be	-0.195
finally get	0.356192307692308
finally look	-0.168307692307692
finally move	1.3976470588235301
finally	0.292989690721649
finally see	2.708
finally some	0.546
finally take	0.9313333333333341
finally the	-0.30436363636363695
finance	-0.0683255813953489
finance	0.16177777777777802
financial and	0.818181818181818
financial be	1.0557
financial continue	0.155454545454545
financial have	-0.0642857142857143
financial	0.07575
financial	0.0845825242718446
financial sector	-0.291692307692308
financial stock	1.22107142857143
financial tkr	-0.4188
financing	-0.0822857142857144
find it	0.176294117647059
find its	-0.040909090909091
find num	1.3153125
find resistance	-0.9283611111111109
find some	-0.29642857142857104
find support	0.5672695652173909
find that	-0.646363636363637
find the	-0.147512195121951
find this	0.7295652173913041
find	0.30903984819734304
finder	-0.4741818181818189
finding	0.37799999999999995
finding resistance	-1.61190909090909
finding support	1.39011538461538
fine	1.29774193548387
fine	0.6205479452054791
fine with	2.485
finger cross	3.11089655172414
finger	0.36172972972972994
finish green	1.9
finish	2.08160526315789
finish on	2.123
finish	0.147368421052632
finland	2.241
finny	0.170181818181818
finviz	0.14155555555555602
finviz.com	0.978
fire	0.21692156862745102
fire off	-1.0401818181818199
fire today	1.03661538461538
fire	-0.56048275862069
firework	0.270810810810811
firing	1.09295238095238
firingrange	-0.768387096774193
firm	-0.151142857142857
firm	0.414897959183674
firm off	2.123
firm	2.9416530612244904
firmly	-0.137148148148148
first and	3.222
first buy	2.775
first close	-1.01836363636364
first day	1.13862068965517
first green	0.6975
first hour	2.563
first	0.0858313008130081
first num	0.23625
first of	0.47855
first quarter	-0.158
first	-0.0233779705851484
first red	-3.3165
first resistance	1.93846153846154
first sign	-1.3019999999999998
first support	-3.60347826086956
first test	-0.27
first tgt	0.982625
first then	0.704545454545454
first thing	0.704545454545454
first to	-0.22833333333333303
first trigger	3.27
fiscal deal	0.0137142857142857
fiscal	-0.21847959183673396
fish	-0.16165454545454502
fisher	-0.351272727272728
fishing	0.59895
fishy	-1.6273125
fist	1.01422222222222
fit	-0.1575
fit	-0.0212142857142857
fitch	-0.6138125
fix it	0.740909090909091
fix	0.205263157894737
fix the	-0.0990000000000001
fix	0.0461176470588235
flag after	0.861391304347826
flag and	-0.25430232558139604
flag as	-1.0401818181818199
flag be	-0.29295
flag below	-2.1042
flag breakdown	-4.742526315789481
flag but	0.644117647058824
flag confirm	-4.37815384615385
flag consolidation	2.403
flag develop	1.02941666666667
flag for	-0.18026315789473701
flag form	-0.173473684210526
flag have	-0.731
flag here	0.630336842105263
flag in	-0.393891891891891
flag into	0.348115384615385
flag look	-0.387
flag	-0.0712007774825487
flag num	-0.5575909090909089
flag pattern	1.48456198347107
flag pole	-0.42125
flag set	-0.49311627906976796
flag target	-1.128375
flag this	0.36942857142857105
flag tkr	-0.682153846153847
flag to	-0.45233999999999996
flag today	1.20878947368421
flag	0.11536363636363599
flag will	-2.07563636363636
flag work	-0.9535
flaggin	0.263684210526316
flaggin out	2.315
flagging above	3.07
flagging after	2.11360975609756
flagging for	2.37308823529412
flagging here	3.7135494505494497
flagging	1.7287058823529398
flagging nicely	2.4507352941176497
flagging out	2.4094693877551
flash a	-0.646363636363637
flash	-0.586654545454546
flash	-0.286758620689655
flat base	2.63586206896552
flat correction	-0.8425
flat for	1.04813333333333
flat	-0.31845449241795
flat on	-1.7889230769230802
flat	-0.272666666666666
flat to	-0.646363636363637
flatten	-0.438225806451612
flattening	0.0267142857142857
flavor	0.693875
flight	-0.184227272727273
flight to	-1.1442
flip flop	2.016
flip	0.746367346938775
flip to	-1.59
flip	-0.577147540983607
flirt	-0.0646153846153846
float	1.08070394671772
float	0.0893939393939394
floater	1.5445
flood	-0.222
floor be	-0.1545
floor	-0.0225463917525774
flop	-0.659
florida	2.241
flow be	-0.507692307692308
flow decline	-7.042000000000001
flow for	-1.19408333333333
flow in	1.6226
flow increase	1.2402
flow into	2.839
flow	-0.40060465116279104
flow	0.349147540983607
flu	1.19009090909091
fluctuation	0.0760909090909091
flush	-1.23578378378378
flush	-0.5995862068965511
flush	-1.13481818181818
fly	0.40068000000000004
fly	1.46557419354839
flyer	1.41552941176471
fm	-0.04525
fo	0.33373913043478304
focus	0.197292929292929
focus on	0.453818181818182
focus	0.37525
folk	0.328936708860759
folk start	2.222
follow-through	1.3703111111111101
follow-thru	1.9409999999999998
follow-thru	-0.082909090909091
follow a	-0.060576923076922994
follow and	0.636222222222222
follow by	-0.48125
follow day	1.03661538461538
follow for	-0.051923076923077
follow he	0.9378461538461541
follow it	-0.0214285714285714
follow my	-0.1746875
follow num	-0.564444444444444
follow price	-0.334095238095238
follow suit	-1.6886666666666699
follow the	-0.246801470588235
follow this	-0.10075
follow through	2.25644585868958
follow thru	2.7436111111111097
follow tkr	-0.117714285714286
follow	0.0459088278922028
follow we	-0.195
follow you	0.5627567567567571
follower	0.40580597014925396
following	0.0580909090909091
followthru	0.184888888888889
fomc meeting	-1.1442
fomc	-0.4811
fond	-0.631999999999999
food for	-0.1545
food	-0.0569014084507041
fool by	-0.563478260869565
fool	-0.0812058823529412
fool	-0.47563999999999995
foolish	0.24780645161290302
foot	-0.053076923076922994
football	1.4889411764705902
footing	0.0272
footprint	1.10465753424657
for $	-0.321923076923077
for a	0.298833842535646
for about	-0.13784615384615398
for another	0.459867413630346
for any	-0.111790697674419
for anyone	0.11772222222222198
for apple	1.05996407492586
for awhile	-0.0324303797468355
for be	-0.0888695652173914
for bearish	-5.207999999999999
for better	0.6942
for big	0.669351351351351
for bo	3.708
for both	0.540484848484849
for break	0.888897637795275
for bull	-0.161179749354741
for business	0.6975
for channel	-0.168307692307692
for close	-0.137333333333333
for clue	-0.40526315789473705
for continuation	3.6741229508196698
for daily	-1.7225
for dec	-0.8425
for December	-1.6364210526315799
for detail	-1.16971428571428
for direction	-0.991111111111112
for downside	-4.14646153846154
for drop	-2.708
for each	0.704545454545454
for early	0.158333333333333
for earnings	0.719142857142857
for entry	1.27780991735537
for even	-0.140454545454546
for ever	-0.12927272727272698
for every	0.250147058823529
for exit	-2.211
for few	-0.114
for financial	0.704545454545454
for first	-0.326586206896552
for follow-through	2.016
for follow	2.23729230769231
for free	-0.987
for full	1.9872
for gain	-0.7566666666666658
for gap	-0.7372444444444449
for gold	-0.414509803921569
for green	0.557375
for growth	0.9313333333333341
for higher	8.12697090517241
for holiday	0.632666666666667
for how	-0.22833333333333303
for	0.15529637920870998
for in	-0.5291666666666671
for intraday	-0.74321052631579
for investor	0.4655
for it	0.170202702702703
for its	2.0413461538461597
for itself	-0.20895
for jan	0.8467407407407409
for just	-0.0878181818181819
for launch	2.403
for long-term	2.056
for longer	-0.44
for lt	1.14053333333333
for major	-0.395
for make	1.9
for many	0.26391891891891894
for mkt	-0.998307692307691
for momentum	-0.051923076923077
for Monday	-0.0714285714285715
for month	-0.11036764705882302
for more	0.160577162056801
for most	-0.387
for move	2.93894171779141
for much	-0.559714285714286
for multiple	-0.577272727272728
for nearly	-0.27
for new	1.32476683937824
for news	1.8208333333333302
for next	0.538369774919614
for now	-0.4019369264001379
for NUMst	-0.33533333333333304
for NUMth	2.563
for oct	-0.44
for oil	-0.34472727272727305
for once	0.180375
for opex	2.016
for option	-0.0765
for overall	-0.0259615384615385
for people	0.474105263157895
for pop	1.1449565217391298
for price	-0.16072727272727302
for prime	1.2656
for quick	1.3025
for quite	1.87382608695652
for rally	-0.351272727272728
for re-entry	-0.0924
for real	0.34690243902439
for rebound	2.403
for resolution	-0.33857142857142797
for retracement	-1.37841666666667
for right	-0.3
for rim	1.0107
for risk	-0.5452
for run	1.53138709677419
for sale	0.719142857142857
for scalp	-0.364615384615385
for second	0.9378461538461541
for several	-0.0839999999999999
for share	0.8297142857142858
for shorts	-0.444230769230769
for silver	-0.582083333333333
for small	-0.191183694969135
for something	0.875052631578947
for sometime	-0.289285714285714
for starter	2.123
for stop	0.7271111111111109
for strategy	-0.8986666666666658
for strength	1.06473684210526
for sub	-3.1666666666666696
for such	0.825
for support	-0.308
for target	-0.447652173913043
for tech	0.825
for test	-0.35813333333333397
for these	0.38051999999999997
for they	0.5030869593862279
for those	0.45500628930817605
for thought	-0.09075
for tomorrow	0.16091095159257998
for tonight	-0.21076923076923101
for too	-0.09075
for trade	-0.220178571428571
for trader	1.4761666666666697
for trading	0.25772727272727297
for Tuesday	-0.319333333333333
for upside	2.7019736842105297
for very	-0.140454545454546
for vol	3.9
for volume	3.63384
for we	0.38633364292223704
for weakness	-4.1711428571428595
for week	0.70338202247191
for weekly	-0.566571428571429
for xma	1.2879
for ya	0.7271111111111109
for year	-0.0843333333333334
for yesterday	0.81
for yourself	0.539
forbe	2.22790909090909
force be	1.3921875
force index	-0.508
force	-0.00476190476190477
force to	-0.284538461538461
force	-0.123142857142857
ford 's	1.9
ford	1.19871794871795
forecast	-0.8781315789473679
forecast	-0.1896875
forecasting	-0.737
foreign	0.6825
forest	1.27186956521739
forever	0.922216216216216
forex	-0.5688
forex news	-3.0505714285714305
forex	-0.9650943396226421
forex tkr	-1.77225
forget about	0.77055
forget the	-0.183928571428571
forget tkr	-0.32392857142857107
forget to	0.12708474576271198
forget	-0.0145155279503106
fork in	-3.1666666666666696
fork	-1.69455
form and	-0.7070000000000011
form at	-0.263666666666666
form h	-3.4833333333333303
form here	0.992818181818182
form in	-0.4640625
form nice	2.775
form	0.308577464788732
form num	0.3696
form on	-0.3776
form over	-1.1442
form right	-0.7735
form this	-0.407307692307693
form tkr	-0.5291666666666671
form	-0.17962343096234304
formation be	-0.8425
formation	-0.23095161290322602
formation of	-1.1442
formation on	-0.28235294117647
formation to	-0.461818181818182
former	-0.159367469879518
former leader	-1.0238181818181802
former num	0.47855
former resistance	0.557375
former support	-1.3817391304347801
forstall	-0.086
forth	0.212727272727273
fortune	-0.13473529411764698
forum	-0.0276363636363637
forward pe	2.222
forward	0.49811413043478203
forward to	1.17395698924731
foundation	0.27833333333333304
founder	0.9478333333333342
fourth	0.0542941176470588
fox	-0.123333333333333
foxconn	-0.0429
fr	-0.98
fractal buy	2.222
fractal buyer	1.4196923076923098
fractal	1.09692156862745
fractal	0.584833333333334
frame &	2.016
frame	-0.10707729468599
frame support	2.637
frame	-0.0120857142857143
franc	-0.4324
france	-1.1225121951219499
franchise	2.263
frank	-0.183666666666666
frankfurt	-0.0220909090909091
fraud	-1.33175
freak	0.19847058823529395
freak out	1.16584615384615
freak	0.264896551724138
free cash	-0.33533333333333304
free fall	-3.53325
free	-0.21806997199705802
free	-0.22309090909090898
freebie	-0.2664
freefall	-1.9362
freeze	-0.0938181818181819
freight	-0.0843076923076924
french bank	-4.017125
french	-2.8789655172413795
frenzy	1.41552941176471
frequency	-0.49371428571428605
frequently	0.740909090909091
fresh buy	2.637
fresh	-0.22163636363636396
fresh sell	-5.591
fri	0.0580909090909091
fri.	0.36736363636363595
Friday and	1.7445441176470602
Friday but	1.5200714285714299
Friday high	2.08942307692308
Friday in	2.123
friday	0.392
Friday	0.7605940594059409
Friday on	1.56475247524752
Friday tkr	-0.40653846153846207
Friday to	1.24909090909091
Friday with	0.6642857142857139
friend be	1.2328125
friend	0.0662197802197802
friendly	0.6797142857142859
frm	-0.2268
from a	0.21224651162790698
from all	0.483
from any	-1.87875
from apple	-0.30436363636363695
from April	0.43428
from be	0.43428
from bull	0.63875
from close	-0.27
from consolidation	2.403
from current	-0.1778125
from daily	-0.907307692307692
from earnings	0.557375
from entry	2.403
from feb	-0.423076923076924
from flag	0.81
from here	0.8013415841584159
from hold	1.128
from I	-0.0635294117647059
from	0.20840064460715
from it	-0.121
from jan	-0.6628125
from July	-0.18995454545454502
from march	-0.144375
from market	-1.20108333333333
from may	-0.331709677419355
from mid	-0.120571428571429
from Monday	-0.220727272727273
from morning	-0.156285714285714
from my	0.247654918123683
from new	1.2328125
from now	0.42126315789473706
from NUM-day	1.87382608695652
from NUMth	-1.225
from other	-0.33857142857142797
from resistance	-0.47142857142857203
from support	0.877058823529412
from these	-0.18676923076923102
from they	2.14537931034483
from watch	3.84136170212766
from we	0.7963888888888891
from you	0.578294117647059
front	-0.021
front	-0.25375
front of	-0.328461538461539
fruit	0.0165
fruition	-2.8328
frus 's	1.9
frus	0.525735849056604
frustrate	2.141
frustrating	1.14553846153846
fry	3.543
fry	-0.135272727272727
fryday	-0.04576
ft	0.4095
ftc	0.3024
ftd	4.656000000000001
ftw	1.0872
fuel	0.7604824483349291
fuel to	0.5812701353990269
fuel	0.665096774193549
fugly	-3.0108
fulfil	-1.49163636363636
full day	4.15716019417476
full	2.3135722543352597
full report	-1.70495
fully agree	0.6975
fully	0.48359375
fun day	1.20541666666667
fun	0.335537974683544
fun of	1.9409999999999998
fun to	1.3175
function	1.74454545454545
fund be	-0.172413793103449
fund	0.00644378698224852
fund to	0.588
fund	0.212727272727273
fund will	-0.610153846153847
fundamental and	0.57225
fundamental be	-0.19674285714285697
fundamental	-0.0152238805970149
fundamental	-0.00181862745098039
fundamental of	-0.140454545454546
fundamentally	-0.104949152542373
funding	-0.10075
fundy	0.909589073131029
funnel	-0.5518461538461539
funny	0.356551724137931
funny that	1.9
funny to	-0.36581818181818204
fuqus	0.8271
furious	-0.576000000000001
further decline	-4.144
further downside	-4.46568
further	-0.178925133308923
further	-0.6534890693819491
further upside	1.8258823529411798
fusion	2.9189999999999996
fut	0.9101694915254241
fut NUM-min	1.5407058823529398
fut run	2.016
fut with	1.13471428571429
futile	0.7048888888888891
future also	1.04278571428571
future back	2.9244255319148906
future bounce	3.87
future break	1.5796875
future from	2.016
future have	1.7164
future hit	1.3662
future hold	1.55515
future in	0.982727272727273
future	0.977015384615385
future just	1.4681739130434799
future look	1.3976470588235301
future make	2.563
future	0.9386808510638299
future now	1.2325
future NUM-day	1.7848
future NUM-min	2.72904109589041
future of	1.08181818181818
future on	2.315
future over	3.315
future run	3.76656603773585
future so	2.222
future still	1.03661538461538
future up	4.06721341463415
future with	2.17201923076923
fwd	0.271375
fwiw	0.0392857142857143
fwiw	1.4537297297297298
fx	-1.25213793103448
fy	-0.05175
fyi the	-0.48888888888888793
fyi	-0.35821428571428604
fyNUM	-0.542045454545454
fyus	0.48911864406779604
g 's	1.9409999999999998
g	0.0196807228915663
gadget	0.509666666666667
gag	0.156
gain after	2.315
gain and	1.25452173913044
gain	0.918354012807932
gain num	1.84245652173913
gain of	-0.7374705882352941
gain since	1.5460555555555502
gain so	2.016
gain some	2.485
gain tax	-0.550833333333334
gain today	2.51622222222222
gain	1.28271856287425
gain well	2.839
gainer	2.2232153846153797
galaxy	-0.148363636363637
galaxy sNUM	-0.179538461538462
